estatisticas mensais clima
 ANO= 1980
   21.6400   32.6300   41.8200   26.8500   37.7200   35.1600   31.5700   37.0300   56.6000   33.1800   54.6800   47.8400   59.3500
   21.6400   32.6300   41.8200   26.8500   37.7200   35.1600   31.5700   37.0300   56.6000   33.1800   54.6800   47.8400   59.3500
    4.7375    6.6448    7.7705    5.0919    6.2405    6.3772    5.0994    5.8322    7.4846    5.5161    7.2469    6.5470    7.4941
    4.5615    4.9039    5.3745    5.2659    6.0361    5.5058    6.1824    6.3406    7.5519    6.0069    7.5349    7.2971    7.9087
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000
    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000
    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.1904    2.1694    3.1871    1.6418    1.7851    1.8677    1.8826    1.9812    2.8897    1.7953    2.5834    2.4691    3.0441
    0.7285    6.0900   13.9989    2.5714    3.7563    4.7009    3.4609    4.6281   11.5730    3.5370    8.5553    7.3439   12.5175
 ANO= 1994
    3.8006    3.6657    3.5287    3.5661    3.3595    3.8378    4.4633    5.6277    5.3823    5.5631    5.1880    5.3031    5.3604
    3.7933    4.1858    4.9650    4.3258    4.7035    4.3498    5.0887    6.3121    8.8567    5.7892    6.6212    7.7885    9.3199
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0800    0.0000    0.0000    0.0000    0.0100    0.0200    0.0000    0.0100    0.0000    0.0300    0.0000    0.0000    0.0000
    0.1100    0.0200    0.0000    0.0000    0.0200    0.0400    0.0100    0.0200    0.0100    0.0500    0.0000    0.0000    0.0000
    0.2100    0.0600    0.0100    0.0200    0.0300    0.0900    0.0600    0.0700    0.0800    0.1300    0.0000    0.0400    0.0400
    0.5100    0.3500    0.1800    0.2200    0.1200    0.2600    0.3400    0.3900    0.3000    0.5500    0.1600    0.2400    0.2800
    1.1900    0.8400    0.5300    0.5300    0.4200    0.7000    0.9200    1.1400    0.7900    1.5200    0.7100    0.8900    0.9700
    2.7600    2.1900    1.7000    1.7000    1.5400    2.4100    2.6000    3.4800    2.6300    4.0300    2.7700    2.9200    2.4700
    4.7900    4.1200    3.5100    4.2900    3.7400    4.7100    5.1600    6.3400    5.2400    6.5200    5.4300    5.9800    4.8900
    5.8700    5.5300    4.6500    5.6300    5.2200    5.9400    6.9500    8.0100    6.7300    8.4100    7.7300    7.2700    6.5700
    7.2000    7.1000    7.0800    7.3600    6.6600    7.8800    9.4400   11.9800    9.2200   11.1000   10.5900    9.3600    9.1600
    8.0100    8.5700    8.5900    8.6500    7.9900    8.5900   10.8000   13.5700   11.0900   12.5100   12.1500   11.5600   10.7700
    8.9900    9.2300    9.7000    9.2100    8.3300    9.2900   11.6700   14.8900   13.6900   13.5800   13.6700   12.6200   12.9400
   18.1500   23.2800   35.8200   21.6500   33.5700   25.1300   26.4900   35.4000  102.6600   34.1300   36.2000   84.8500  109.1700
   18.1500   23.2800   35.8200   21.6500   33.5700   25.1300   26.4900   35.4000  102.6600   34.1300   36.2000   84.8500  109.1700
    4.7847    5.5617    7.2146    5.0048    7.1373    5.7773    5.2056    5.6082   11.5912    5.8955    5.4673   10.8942   11.7136
    3.7881    4.1800    4.9582    4.3199    4.6970    4.3438    5.0818    6.3035    8.8446    5.7812    6.6121    7.7779    9.3072
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.2476    1.6444    2.6283    1.5946    2.7494    1.5697    1.4906    1.4751    5.0258    1.3611    1.9289    4.2224    5.2675
    1.3593    3.1518    9.9101    2.4629   10.5812    2.8569    2.3171    2.2274   41.9609    2.0432    4.2313   31.4768   44.6828
 ANO= 1995
    3.8050    3.5917    3.5684    3.4619    2.9663    4.3423    4.2460    4.5193    4.9645    4.6365    5.2765    5.0499    4.9368
    3.8730    4.6468    5.7259    4.7174    4.2126    5.0185    5.2963    5.4279    6.9672    4.9934    6.4726    6.2324    7.1727
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0900    0.0000    0.0000    0.0000    0.0000    0.0100    0.0200    0.0100    0.0000    0.0400    0.0000    0.0000    0.0000
    0.1200    0.0100    0.0000    0.0000    0.0000    0.0200    0.0300    0.0900    0.0200    0.1700    0.0000    0.0000    0.0000
    0.2100    0.0700    0.0200    0.0100    0.0200    0.0400    0.0500    0.1700    0.2000    0.3700    0.1200    0.1700    0.1500
    0.4900    0.2500    0.1300    0.1800    0.0900    0.3100    0.2500    0.4200    0.8800    1.0300    0.6000    0.9400    0.9200
    0.9700    0.6100    0.4300    0.4600    0.2300    0.7900    0.7300    1.0200    1.4000    1.7000    1.1500    1.5100    1.4700
    2.4700    1.7500    1.2900    1.4600    0.9800    2.5400    2.2800    2.8100    3.4700    3.1600    2.4400    3.7400    3.4000
    4.7700    3.7100    3.0800    3.2100    2.8700    5.3300    4.6100    4.9800    5.3400    5.4200    5.4300    5.6000    5.3100
    6.0100    5.2200    4.2900    5.0600    4.2900    6.8400    6.3900    6.3700    6.4900    6.4800    8.2700    6.8600    6.2900
    7.6900    7.3300    6.4700    7.7900    6.2500    8.9400    8.5800    8.4600    7.8900    8.3200   10.7800    8.5800    7.6100
    9.0300    9.1000    8.7200    9.3400    7.5100   10.0700   10.0100    9.6800    8.9100    9.4200   13.1500    9.4700    8.7500
    9.4700    9.7400    9.9600    9.9400    8.5100   10.8300   10.7000   10.7000    9.4500   11.0400   14.4400   10.3500    9.4700
   16.8100   25.1400   36.1200   28.5300   26.8100   27.4400   26.7200   28.1000   55.3800   34.1600   38.9500   44.3400   57.6400
   16.8100   25.1400   36.1200   28.5300   26.8100   27.4400   26.7200   28.1000   55.3800   34.1600   38.9500   44.3400   57.6400
    4.3403    5.4102    6.3082    6.0478    6.3642    5.4677    5.0450    5.1770    7.9487    6.8411    6.0176    7.1145    8.0361
    3.8677    4.6404    5.7181    4.7109    4.2068    5.0117    5.2891    5.4204    6.9576    4.9865    6.4638    6.2238    7.1628
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.0786    1.9777    2.9948    2.0237    2.0457    1.6544    1.8212    1.9679    3.8669    1.8677    1.7864    2.9897    4.1454
    0.4158    4.4032   10.7790    4.8256    4.7145    3.2846    3.4759    4.2924   19.3996    4.6629    3.6497   12.4502   21.7648
 ANO= 1996
    3.6507    3.1856    3.0178    3.1586    3.1029    4.0792    4.2502    4.9241    4.8337    4.9003    5.2879    4.8730    4.6658
    3.9089    4.6105    5.5330    4.4600    4.4400    5.0621    5.4262    6.0091    3.8353    4.9096    6.9464    4.3470    3.6715
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0800    0.0000    0.0000    0.0000    0.0000    0.0300    0.0200    0.0600    0.0100    0.0800    0.0000    0.0000    0.0000
    0.1000    0.0100    0.0000    0.0000    0.0000    0.0400    0.0300    0.1200    0.0600    0.2300    0.0500    0.0500    0.0600
    0.1500    0.0300    0.0100    0.0000    0.0100    0.0700    0.0400    0.1900    0.3500    0.7200    0.4200    0.4000    0.3300
    0.2900    0.1200    0.0500    0.0700    0.0300    0.1200    0.1000    0.3000    1.5900    1.3800    0.9200    1.6300    1.5800
    0.7000    0.3600    0.2100    0.2400    0.1600    0.3300    0.4200    0.8900    2.7800    1.8700    1.3300    2.5000    2.7700
    2.2000    1.4200    1.0200    1.3600    1.2400    2.1000    2.3100    2.5300    4.8900    3.1300    2.3200    4.1800    4.8200
    4.6800    3.0600    2.3700    3.0400    2.9500    4.9200    4.6800    5.2600    6.2900    5.5100    4.7200    5.6500    6.0600
    5.7500    4.4400    3.2000    4.5300    4.3400    6.2300    6.0900    7.2600    7.0100    7.1700    7.9500    6.7900    6.6700
    7.6700    6.4600    5.5500    6.2200    6.8000    8.5600    8.6200   10.4800    8.0200    9.5700   10.7100    8.5900    7.7000
    8.7300    7.7400    6.8400    7.8700    8.5300    9.8300    9.5300   12.1700    8.7300   11.1100   12.6200    9.3900    8.7200
    9.3900    8.8300    7.5300    8.6800    9.2500   10.8200   11.2000   13.0000    9.1100   11.9100   13.2700   10.2700    9.1600
   20.5100   33.7700   49.1100   25.8500   32.8600   28.7200   30.1900   35.0700   32.7400   26.2500   46.1000   26.5500   33.5200
   20.5100   33.7700   49.1100   25.8500   32.8600   28.7200   30.1900   35.0700   32.7400   26.2500   46.1000   26.5500   33.5200
    5.2470    7.3246    8.8758    5.7960    7.4009    5.6735    5.5638    5.8362    8.5366    5.3467    6.6366    6.1077    9.1298
    3.9036    4.6042    5.5254    4.4538    4.4339    5.0552    5.4187    6.0009    3.8300    4.9029    6.9368    4.3410    3.6665
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.2415    2.8297    4.0796    2.0626    2.2229    1.7186    1.8535    1.7598    1.4469    1.5177    2.3048    1.5027    1.5478
    1.3942   11.6790   22.7221    4.5741    7.0698    3.4763    3.7224    3.5307    7.0555    2.5123    6.7622    3.6307    9.2054
 ANO= 1997
    3.8148    3.5296    3.6298    3.1925    3.2191    4.1604    4.4626    5.0866    4.6520    4.9722    5.1995    4.6857    4.4285
    3.7270    4.7897    5.5611    4.9897    4.2417    4.6335    5.6284    5.7715    3.5929    4.6833    7.2480    4.1673    3.2795
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0000    0.0000    0.0000    0.0100    0.0400    0.0200    0.0500    0.0200    0.1400    0.0000    0.0300    0.0300
    0.1500    0.0100    0.0000    0.0000    0.0200    0.0800    0.0300    0.1100    0.3400    0.3400    0.1500    0.3100    0.3400
    0.2900    0.0400    0.0300    0.0100    0.0300    0.1000    0.0500    0.2200    0.7600    0.7200    0.5200    0.7900    0.7400
    0.6800    0.3200    0.2200    0.2000    0.1000    0.3800    0.3100    0.4300    1.8300    1.2700    1.0500    1.7700    1.8400
    1.3000    0.5800    0.5200    0.3800    0.3100    0.9400    0.7200    1.1100    2.9700    1.9700    1.4500    2.5500    2.6500
    2.5850    1.6650    1.4100    1.1800    1.4450    2.6400    2.5300    3.1550    4.3850    3.9400    2.4250    4.0700    4.3100
    4.5900    3.7600    3.0900    2.6100    3.0900    4.9100    4.7900    5.6700    5.8300    5.6800    4.6600    5.3200    5.5800
    5.9100    4.8200    4.7100    3.8400    4.6800    6.4800    6.6300    7.7300    6.6000    7.1700    7.0900    6.1600    6.5600
    7.2800    6.3100    6.5300    6.3000    6.9800    8.3700    9.1300    9.8800    7.3700    8.7300    9.7200    7.7400    7.2300
    8.8100    7.6000    8.0800    8.0800    8.2000    9.8100   10.4200   11.9600    7.8900   10.4200   11.2000    8.4200    7.8800
    9.3900    8.4900    9.6300    8.7800   10.0000   10.9300   11.6300   13.1800    8.9600   11.3100   12.6500   10.2200    8.3100
   17.8500   27.2200   37.3000   36.4400   18.8600   34.9700   37.7300   32.0300   19.5900   24.8100   69.4200   31.9100   19.4300
   17.8500   27.2200   37.3000   36.4400   18.8600   34.9700   37.7300   32.0300   19.5900   24.8100   69.4200   31.9100   19.4300
    4.7894    5.6830    6.7073    7.3030    4.4463    7.5473    6.7035    5.5497    5.4525    5.2975    9.5778    7.6572    5.9246
    3.7219    4.7832    5.5535    4.9829    4.2359    4.6271    5.6207    5.7636    3.5880    4.6769    7.2381    4.1616    3.2750
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000
    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000
    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.1456    2.2308    2.7246    2.7469    1.6731    1.7298    2.1101    1.5844    1.0498    1.3289    3.4438    1.8513    0.8018
    0.9129    5.4911    9.0653    9.7672    2.2603    5.1299    6.2345    2.5859    1.6912    1.6563   19.3636    6.1461    1.0871
 ANO= 1998
    3.8847    3.7657    3.8801    3.3900    3.2214    4.1154    4.8122    4.7142    5.5892    4.9445    5.0903    5.2008    5.2563
    3.9344    5.1891    6.5352    4.4275    4.4864    4.5755    6.2958    7.0162    8.0822    6.3604    8.4350    7.1936    7.0193
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0600    0.0100    0.0000    0.0000    0.0200    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1000    0.0200    0.0100    0.0100    0.0200    0.0700    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2400    0.1000    0.0200    0.0700    0.0500    0.1500    0.0200    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.7500    0.2800    0.1300    0.3400    0.1600    0.4600    0.2300    0.1000    0.0900    0.1200    0.0000    0.0500    0.0700
    1.4300    0.6500    0.3700    0.7100    0.4400    1.0300    0.8000    0.5600    0.3700    0.8400    0.1900    0.3500    0.4300
    2.6000    1.8700    1.2700    1.8000    1.3400    2.4200    2.4300    2.3000    1.7200    2.7600    1.3300    1.8200    1.8700
    4.6500    3.6600    3.1600    3.4200    3.3000    4.5600    4.9200    4.5400    5.6700    5.2200    4.0800    5.9000    5.6300
    5.5300    4.5900    4.4000    4.4500    4.6300    6.3100    6.9100    6.4100    7.7100    7.5700    6.6100    7.7400    8.5000
    7.3600    6.9300    6.8000    6.6500    6.2000    8.1300    9.9000    9.2600   11.2100   10.3200   10.7500   11.5900   11.4400
    9.3300    9.2500    8.8600    8.2800    7.6600    9.7500   12.2700   11.2600   14.2400   11.7400   12.9200   13.6600   13.3800
    9.8700   10.2400   10.5400    9.3500    8.8300   10.9500   13.3100   12.7500   16.2500   13.0800   16.0200   14.2400   15.4000
   21.9700   37.5100   50.3100   33.2400   31.8900   25.7800   38.8500   53.3200   45.7400   44.0600   65.6700   42.9800   38.3700
   21.9700   37.5100   50.3100   33.2400   31.8900   25.7800   38.8500   53.3200   45.7400   44.0600   65.6700   42.9800   38.3700
    5.5841    7.2286    7.6983    7.5076    7.1082    5.6344    6.1707    7.5996    5.6594    6.9272    7.7854    5.9748    5.4664
    3.9290    5.1820    6.5263    4.4214    4.4802    4.5692    6.2872    7.0066    8.0711    6.3517    8.4234    7.1837    7.0097
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.4387    2.4664    3.0662    2.3317    2.4752    1.4279    2.0668    3.1541    2.1473    2.2122    2.8709    1.9865    1.7194
    2.3576    7.8060   11.9858    7.7130    8.5028    1.8756    5.3112   14.5375    5.1552    7.1949   11.2901    4.7393    2.9611
 ANO= 1999
    3.5983    3.7906    3.9956    3.2455    2.8983    3.7516    4.3815    4.7946    2.8888    4.2933    3.8132    3.1383    2.8008
    4.1135    5.4036    6.3696    6.0315    4.6837    4.7752    6.3601    6.7112    3.0660    5.4586    5.6617    3.6782    3.1054
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0100    0.0300    0.0700    0.1000    0.0000    0.0200    0.0300
    0.0600    0.0000    0.0000    0.0000    0.0000    0.0000    0.0100    0.0500    0.1200    0.1400    0.0300    0.0500    0.0600
    0.1300    0.0200    0.0100    0.0000    0.0000    0.0100    0.0300    0.0800    0.2900    0.2200    0.1300    0.2000    0.1700
    0.4100    0.2400    0.1500    0.0700    0.0400    0.1100    0.1900    0.1600    0.5800    0.5800    0.2800    0.5100    0.5500
    0.7700    0.5800    0.4300    0.2100    0.1800    0.4000    0.5500    0.4600    0.9300    0.8200    0.4500    0.8400    0.8400
    2.2600    1.4900    1.3700    0.9400    0.9200    1.8200    1.8300    2.0000    1.8600    2.1900    1.0600    1.7100    1.8600
    4.1800    3.5500    3.1200    2.5400    2.4600    4.2400    3.9000    5.2700    3.2200    4.7800    3.2800    3.3100    3.1900
    5.4600    5.1600    4.5400    3.7000    3.7500    5.8700    6.1700    7.0800    4.3600    6.1300    5.5100    4.7500    4.0500
    7.2500    7.8100    7.6300    5.8100    5.7100    7.8500    8.5500    9.3700    5.3400    8.3400    8.6400    6.3500    5.0700
    7.9900    9.3600    9.9600    7.5900    7.0500    8.9900   10.2500   11.7200    6.5400    9.9000    9.9400    7.4700    6.4000
    8.8000   10.4000   11.6100    9.0100    8.0200   10.0600   12.3000   13.2000    6.7900   10.7900   10.7700    7.8100    6.8200
   27.2800   30.6000   43.7900   57.8900   32.1600   27.2700   49.8000   42.7700   18.5900   36.4100   40.0400   23.7600   17.9300
   27.2800   30.6000   43.7900   57.8900   32.1600   27.2700   49.8000   42.7700   18.5900   36.4100   40.0400   23.7600   17.9300
    6.6319    5.6629    6.8748    9.5980    6.8664    5.7108    7.8300    6.3729    6.0632    6.6703    7.0721    6.4597    5.7738
    4.1078    5.3962    6.3609    6.0232    4.6772    4.7686    6.3514    6.7020    3.0618    5.4511    5.6539    3.6731    3.1012
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.7962    2.2749    2.7151    4.3145    2.7934    1.8502    2.6940    2.3039    1.7055    2.1935    2.4049    1.8153    1.7893
    4.4329    5.8753    9.1139   27.3339    9.5938    4.0068   10.5183    6.8041    3.5816    6.3448    7.4731    4.0729    3.7019
 ANO= 2000
    3.4748    3.4162    3.4172    2.9845    3.0266    3.5353    4.3694    5.4387    3.1307    4.8316    3.7975    3.2398    2.9607
    3.8354    4.4339    4.8963    4.5491    4.5368    4.4553    5.5041    7.0699    3.4905    5.7921    5.5348    3.8983    3.3999
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0200    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0200    0.0100    0.0500    0.0000    0.0000    0.0000
    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0100    0.0300    0.0600    0.0700    0.0200    0.0300    0.0300
    0.1000    0.0100    0.0000    0.0000    0.0100    0.0200    0.0100    0.0500    0.1500    0.1600    0.0700    0.1200    0.1000
