estatisticas mensais clima
 00 1979 01 
    1.4850    1.3150    0.8550    0.9600    0.9000    0.9650    1.6900    1.8650    1.6500    2.6050    0.6400    1.4550    1.6750
    1.8700    1.7100    1.4000    2.1600    1.6300    1.6000    2.9900    4.1100    2.8800    3.7200    2.7600    2.6600    2.8400
    2.6500    2.3600    1.6500    2.5600    1.7400    1.8600    4.2200    5.2000    5.3800    4.8700    3.0200    2.9300    4.1500
    4.2100    3.7200    2.6300    4.7300    4.6100    2.5100    5.8900    9.6400    6.9200    7.9200    7.3200    7.1000    6.9900
    6.5900    7.6700    3.2100    7.7400    6.9800    3.7400    6.6400   11.7400    8.4600    8.8200    7.6300    8.3000    8.6400
    7.9600    8.2900    4.1400   13.0700    8.9700    6.0400   11.5200   12.1600    9.4500   13.4500    8.0500    9.7200   10.5600
   13.5800   29.6400   33.0800   22.5000   14.9600   13.6000   25.7100   27.4600   32.3100   23.5600   28.9500   23.0400   23.2100
   13.5700   29.6400   33.0800   22.5000   14.9600   13.5900   25.7100   27.4600   32.3100   23.5600   28.9500   23.0400   23.2100
    3.7972    4.9718    5.2122    3.6302    3.8928    4.5255    4.4981    4.0371    4.7672    3.7918    4.6598    3.9332    3.8629
    3.5136    5.8614    6.2400    6.0938    3.7784    2.9525    5.6197    6.6876    6.6637    6.1090    6.1083    5.7594    5.9075
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.7478    3.0655    3.7697    1.9522    1.7877    2.3551    2.2579    1.7601    2.6096    1.7081    2.7301    1.9366    1.8963
    1.9897   10.1801   14.7129    2.5943    2.1785    5.5121    5.0883    2.5117    7.4891    1.9925    7.6367    2.8792    2.7435
 156 2006 04 
    4.2860    5.4633    6.3147    4.2983    2.8237    3.9047    5.7613    5.3967    7.6780    5.9970    5.0733    6.3720    7.0213
    4.4332    6.2150    8.1231    5.8246    3.5272    5.1489    5.4893    4.8518    8.9431    4.9295    5.7523    7.0979    8.0670
    0.0300    0.0200    0.0200    0.0000    0.0000    0.0000    0.0400    0.1400    0.0000    0.2000    0.0000    0.0000    0.0000
    0.1300    0.0400    0.0500    0.0100    0.0000    0.0400    0.0500    0.2700    0.0000    0.2000    0.0000    0.0000    0.0000
    0.1300    0.0400    0.0500    0.0100    0.0000    0.0400    0.0500    0.2700    0.0000    0.2000    0.0000    0.0000    0.0000
    0.3100    0.2200    0.1400    0.2800    0.0000    0.0600    0.2000    0.4000    0.3400    0.6000    0.4300    0.3700    0.2300
    0.4600    0.3500    0.2700    0.3300    0.0100    0.1700    0.3900    0.6000    0.9900    0.8200    0.7400    0.6300    0.5200
    1.0700    1.3500    1.0100    0.8100    0.1600    0.4000    0.7300    1.6700    1.3400    2.7200    1.1100    1.3300    1.1400
    2.7700    3.5950    3.0700    2.4650    1.1300    2.3350    4.7600    4.2050    4.4150    5.1900    3.4900    3.9100    4.3300
    6.0000    5.4900    5.2800    4.3900    2.9900    4.1300    7.8700    7.1600    7.9800    7.6800    4.8900    6.3200    7.4000
    6.2700    7.2300    7.8100    4.7700    3.8300    4.4800    8.4600    8.5000    8.4600    8.8900    6.1500    7.6400    8.7400
    7.8300    8.8500   11.9700    7.4800    5.3700    6.1700    9.7700   10.3400   11.6500   10.4400    8.1300   12.5400   12.1300
    8.4100   12.1800   14.7100    8.0600    7.4000    7.1000   12.0000   11.6300   22.7400   11.4400   12.8800   15.6800   19.6500
    9.9700   12.6300   15.4800   10.7000    7.8500    7.9200   13.9900   12.2700   23.4000   13.9100   13.3500   17.0600   22.0100
   16.0400   20.7200   29.4500   28.6800   11.4200   19.8400   18.0600   16.8100   29.1900   15.7900   18.9000   23.9500   26.4800
   16.0100   20.7000   29.4300   28.6800   11.4200   19.8400   18.0200   16.6700   29.1900   15.5900   18.9000   23.9500   26.4800
    3.6114    3.3306    3.6230    4.9239    3.2377    3.8533    3.2828    3.4358    3.2640    3.1626    3.2856    3.3742    3.2825
    4.3587    6.1105    7.9866    5.7267    3.4680    5.0623    5.3970    4.7703    8.7927    4.8466    5.6557    6.9786    7.9314
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.1352    1.2858    1.5711    2.5292    1.1914    1.7417    0.6619    0.6351    1.2843    0.5065    1.2727    1.1551    1.1373
    0.5173    0.6426    1.6945    7.5840    0.1847    2.2902   -0.7070   -0.8335    0.3107   -0.9826    0.4178    0.1248   -0.0129
 157 2007 04 
    7.7557    8.9990   10.2883    7.3513    6.5400    6.7310    9.4233   12.2993   10.5527   11.8400   10.1770   10.8217   11.1440
    6.6237    7.2871    9.5516    6.6992    7.8857    7.4948    9.5941   12.6890   11.3680   10.9836   10.9748   11.1225   11.8668
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.8200    0.1900    0.2000    0.0000    0.0000    0.6000    0.3300    1.4100    0.0000    1.0400    0.0000    0.0000    0.0000
    0.8200    0.1900    0.2000    0.0000    0.0000    0.6000    0.3300    1.4100    0.0000    1.0400    0.0000    0.0000    0.0000
    1.5200    1.3000    0.4600    0.5000    0.9000    1.2800    0.6600    2.0600    0.2900    1.5200    0.6300    0.3400    0.2500
    3.7000    1.9400    2.2600    1.3700    1.3300    1.9300    1.6100    2.6500    1.3400    2.6800    1.0000    1.2000    1.4800
    4.6000    3.7600    2.5500    3.1600    1.8400    2.9500    3.8400    4.1300    2.9500    3.9200    3.0800    2.4000    2.9600
    6.4400    9.5250    8.8100    5.9000    4.4350    4.1400    8.0850    7.9650    6.7450   10.4350    6.1650    8.1300    8.0100
    7.9900   12.1600   11.8700    8.8800    7.4400    6.3800   10.1100   13.6000   10.1400   14.1000   12.4100   10.3300   11.8800
    9.9900   12.7100   13.5600   10.3700    7.6100    7.5800   10.4200   16.6300   14.4200   16.2500   14.0200   16.5800   14.8000
   11.4200   15.2100   17.6900   13.3700   11.1900    9.8300   15.3400   21.6200   21.0600   19.0500   21.2600   21.1200   21.0800
   13.1300   15.2800   22.9800   14.1900   11.4400   11.5700   16.0900   23.5600   21.6100   21.0300   23.1100   21.5600   25.2600
   14.6600   16.4800   23.2800   15.6000   11.5200   13.5700   20.9600   25.4600   29.5900   21.3500   28.0300   27.2200   29.2700
   29.9500   30.5400   35.7700   25.3700   36.5600   32.8800   40.1200   52.6800   41.8000   47.4400   37.0500   39.9300   41.3700
   30.9500   31.5400   36.7700   26.3700   37.5600   33.8800   41.1200   53.6800   42.8000   48.4400   38.0500   40.9300   42.3700
    4.6726    4.3282    3.8496    3.9363    4.7631    4.5205    4.2860    4.2304    3.7650    4.4102    3.4670    3.6799    3.5705
    6.5124    7.1647    9.3911    6.5866    7.7532    7.3688    9.4329   12.4757   11.1769   10.7990   10.7903   10.9355   11.6674
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.4806    0.7280    0.8903    0.9587    2.1116    1.9874    1.5160    1.5188    1.1883    1.3454    1.0335    0.9877    1.0915
    2.4027    0.4234   -0.0549    0.3279    4.9984    3.7656    2.1523    2.0184    0.4169    1.8702   -0.1359   -0.0886    0.1018
 158 2008 04 
    6.8603    5.7770    5.1257    6.2503    7.7710    7.3180    5.8750    6.1667    8.8310    6.8677    6.1860    7.8327    8.6563
    5.1335    6.4625    6.3762    7.6115    7.3281    6.7467    7.3986    7.6108   11.1024    6.7246    7.2967    9.2497   10.4461
    0.3400    0.0200    0.0000    0.0000    0.0000    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.9800    0.1100    0.0500    0.2500    0.1500    1.5900    0.1500    0.0100    0.0300    0.4600    0.0000    0.0300    0.0000
    0.9800    0.1100    0.0500    0.2500    0.1500    1.5900    0.1500    0.0100    0.0300    0.4600    0.0000    0.0300    0.0000
    1.8000    0.5400    0.4200    0.3800    0.2700    2.0700    0.3000    0.1500    0.5400    0.8800    0.0800    0.3800    0.3500
    2.0600    0.6400    0.4800    0.7700    0.7300    2.3300    1.1500    0.4900    1.0300    1.5600    0.3000    0.6200    0.9100
    3.3300    1.6600    0.7400    2.3400    2.2200    3.7800    1.7800    1.6600    1.7400    1.7000    1.0600    1.6900    1.4600
    5.7750    3.8700    2.9100    3.5500    5.0200    6.4000    2.8650    2.7750    3.7350    3.9100    3.4100    3.6750    4.2150
    8.2900    6.8500    5.5100    4.7300   10.7200    7.5300    6.1200    6.4600    7.8600    9.0100    5.9400    8.3300    8.2600
    9.2300    7.4800    6.1500    6.8500   11.8300    8.6900    6.7300    7.9200    8.9800   11.8400    8.4600    8.7800   10.1900
   11.8200    9.5400    9.4800   12.6600   14.4700   10.6600    9.6400   10.4900   21.7300   13.7800   12.6200   18.5600   21.3800
   13.6300   10.0900   10.9600   14.4300   16.9100   10.9400   11.3400   13.3100   22.5700   14.5500   13.9800   20.0000   21.5400
   14.1900   12.5800   12.0700   15.7300   17.0800   12.2800   12.3700   16.6800   25.0000   16.5700   16.6100   20.7600   23.0200
   17.3800   30.2600   30.0000   33.9900   24.7200   29.7100   33.5200   32.1300   44.6600   24.7000   25.5900   34.6900   40.6400
   17.0400   30.2400   30.0000   33.9900   24.7200   29.7000   33.5200   32.1300   44.6600   24.7000   25.5900   34.6900   40.6400
    3.3194    4.6793    4.7050    4.4656    3.3733    4.4021    4.5306    4.2216    4.0225    3.6731    3.5071    3.7504    3.8904
    5.0472    6.3539    6.2690    7.4835    7.2049    6.6333    7.2742    7.4829   10.9158    6.6116    7.1740    9.0942   10.2705
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.5622    1.9246    2.0672    1.8936    0.6908    1.9156    2.1388    1.6953    1.5399    0.8773    1.2013    1.3011    1.3818
   -0.8929    4.4626    5.1520    3.6454   -0.7273    3.7266    4.7186    2.5921    1.6610   -0.3444    0.3119    0.6629    1.0545
 159 2009 04 
    7.7707    8.8327    8.7437    7.9653    6.5033    7.4203   10.6103    8.2050    9.1710    8.4593    6.8810    8.3853    9.1370
    5.2427    7.0413    8.8250    8.3517    5.8164    6.6424    7.6577    7.8179   11.0381    7.2733    9.9207   10.0706   10.5954
    1.1600    0.4800    0.2800    0.7100    0.6000    0.0400    0.4300    0.2000    0.0000    0.1600    0.0000    0.0000    0.0000
    3.0400    1.2500    0.8300    1.3800    0.8400    1.9600    1.0400    0.8900    0.0200    1.0800    0.0000    0.0300    0.0400
    3.0400    1.2500    0.8300    1.3800    0.8400    1.9600    1.0400    0.8900    0.0200    1.0800    0.0000    0.0300    0.0400
    3.3300    1.4500    0.9400    1.4100    2.0300    2.7800    2.6300    1.4100    0.1600    2.0000    0.0800    0.1100    0.0600
    3.9800    2.8700    1.3200    1.8100    2.5100    3.0700    4.1600    2.5900    0.2400    3.1900    0.2000    0.3200    0.3600
    5.0600    3.9000    3.1200    3.1400    2.8200    3.9600    6.6600    3.7700    1.5800    4.5400    0.2900    1.1600    1.6300
    6.4450    7.4800    6.9650    4.6800    5.3900    6.0000    9.9300    6.4100    4.1300    6.1500    1.1300    3.2650    4.0000
    8.8100   10.5700    9.8500    7.2000    7.3600    7.3100   11.8800    9.9000   11.5600    8.2200    4.3200   10.0600   12.1000
    9.4200   11.5900   10.4700    8.4600    7.9600    7.9200   13.2600   10.6700   12.2800   11.7400   10.2500   11.4800   13.5600
   10.3700   14.9200   16.0900   15.5100    9.4800   12.8100   15.2100   13.7500   16.4600   15.5300   16.1000   16.6000   18.8000
   11.3500   16.6400   16.4700   18.0600   10.4800   13.0900   16.2900   14.7100   19.1400   15.7000   17.9800   18.5300   18.9500
   11.5800   17.4600   18.9500   18.5500   11.7200   13.4200   21.7500   16.2100   20.7100   16.2800   23.7600   23.5400   19.0100
   28.0800   26.4300   36.2100   33.6500   29.2700   32.8600   30.0000   39.1800   40.8900   32.0100   32.6700   35.9800   38.6300
   26.9200   25.9500   35.9300   32.9400   28.6700   32.8200   29.5700   38.9800   40.8900   31.8500   32.6700   35.9800   38.6300
    5.1348    3.6854    4.0714    3.9441    4.9291    4.9410    3.8615    4.9860    3.7045    4.3790    3.2931    3.5728    3.6459
    5.1546    6.9229    8.6767    8.2114    5.7187    6.5307    7.5290    7.6865   10.8525    7.1511    9.7539    9.9013   10.4173
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.9720    0.8658    1.4790    1.4801    2.0507    2.0914    0.8948    2.0493    1.4840    1.3600    1.3260    1.2394    1.2860
    5.1336   -0.0527    1.7800    1.3738    5.3465    5.0211    0.2157    5.5862    1.7578    1.7062    0.4403    0.5938    1.0301
 160 2010 04 
    7.8917    9.9693   10.7960    7.4473    6.3453    7.1257   11.2630    9.6500    5.3440    8.5167    4.3897    5.1763    5.5703
    5.8888    9.3637   11.9043    8.3609    7.1381    5.8343   11.6851    9.1715    6.5995    7.8425    6.9637    6.4298    6.7806
    0.7800    0.3400    0.0000    0.0400    0.0400    0.1700    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    1.3300    0.9300    1.0700    0.4100    0.2600    0.7400    0.0100    0.4500    0.1400    0.8700    0.0000    0.1900    0.2100
    1.3300    0.9300    1.0700    0.4100    0.2600    0.7400    0.0100    0.4500    0.1400    0.8700    0.0000    0.1900    0.2100
    1.6100    2.1400    1.2900    0.8200    0.2900    1.4000    1.3500    1.0900    0.3300    1.1300    0.0000    0.2200    0.2900
    2.5800    2.3500    2.1900    1.3000    0.6800    2.0500    2.2900    2.4900    0.5100    2.3600    0.2400    0.4100    0.4600
    4.1900    3.6900    4.4000    2.0100    1.7000    3.3100    3.4700    3.2900    0.7600    2.7400    0.3500    0.8700    0.9000
    6.6000    6.1250    5.9050    4.5950    3.8100    4.7500    8.6100    7.3750    1.8000    7.8450    1.1250    1.4050    1.7500
    9.5400   10.6000    8.8100    6.3000    6.7700    9.0000   11.0100   12.5100    5.0900   10.2100    3.0600    4.5000    6.0300
   10.9400   12.4000   14.4500    9.1200    9.1000   11.6800   14.4500   14.1900    8.6900   10.7900    3.7700    6.9300    7.9900
   13.8500   22.8700   19.4300   14.9100   11.9700   12.2100   16.7700   14.8500   12.3000   13.5700    8.1600   11.6400   13.3900
   14.6300   23.4900   20.2700   15.0200   12.2200   12.6700   18.9000   18.1600   13.8700   15.6900    8.6600   14.4500   13.4900
   15.5200   24.1200   24.4600   19.9000   12.9400   14.0100   26.7900   20.9900   14.8600   17.0300   14.3800   16.2400   16.2500
   24.5300   30.3500   47.8100   29.8600   29.4600   21.0900   42.4200   36.9600   23.2400   30.4700   26.5800   20.2400   23.8400
   23.7500   30.0100   47.8100   29.8200   29.4200   20.9200   42.4200   36.9600   23.2400   30.4700   26.5800   20.2400   23.8400
    4.0331    3.2049    4.0162    3.5666    4.1215    3.5857    3.6303    4.0299    3.5215    3.8853    3.8169    3.1478    3.5159
    5.7898    9.2063   11.7042    8.2204    7.0181    5.7363   11.4887    9.0173    6.4886    7.7107    6.8467    6.3217    6.6667
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.8135    0.8832    1.6290    1.3773    1.5445    0.7186    1.4005    1.1416    1.1709    1.1851    1.8856    1.1360    1.1360
    0.0422   -0.6958    2.0319    0.7892    2.0659   -0.6091    1.0870    0.8347    0.1430    0.8306    2.6193   -0.1428    0.0397
 161 2011 04 
    8.3570    9.7297   10.1530    9.6673    8.2587    7.1417    8.8437    9.4153    6.7183    8.7063    7.3227    6.9807    6.8097
    4.6097    7.3225    8.2436    7.3602    5.5711    4.9901    7.6512    9.1072    8.2158    8.0642    8.3504    8.1134    8.1623
    1.2400    0.2600    0.2500    0.3600    0.4500    0.5500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    2.5400    2.5700    1.0200    1.1500    1.7100    1.0300    0.1400    0.0400    0.0000    0.0300    0.0000    0.0000    0.0000
    2.5400    2.5700    1.0200    1.1500    1.7100    1.0300    0.1400    0.0400    0.0000    0.0300    0.0000    0.0000    0.0000
    3.5700    3.2400    3.6900    2.0200    2.1300    1.9200    2.7700    0.4700    0.2600    0.5500    0.2000    0.4000    0.3000
    4.7700    3.8000    4.2200    3.2000    3.8200    2.7500    3.4200    1.9500    0.5100    1.9800    0.6200    0.7200    0.6200
    5.8200    5.3800    5.0100    4.6600    5.3800    4.1700    3.7700    3.6200    0.9100    3.0900    1.2800    0.9700    1.0500
    7.9050    7.3850    8.8150    8.1850    7.6100    7.1500    5.9600    6.8500    2.6500    7.1300    4.1150    3.5350    2.7350
   10.4600   11.1100    9.9700   11.8400   10.2000    8.2100   10.6800   11.3900    6.1900   10.1400    7.6400    6.0100    5.5400
   11.1200   13.2200   11.7000   13.5600   10.8900    8.4800   11.9200   13.0600    9.7200   11.9600    9.6400   12.4100   11.1500
   11.5700   15.4500   15.8800   17.6100   12.0000    9.9700   14.1800   15.9100   13.2600   13.4300   15.7400   14.8800   14.5800
   12.0200   16.6900   18.1600   18.2800   13.5600   10.3000   18.3400   17.6200   17.5300   15.5400   16.0100   16.1300   17.5000
   12.6400   19.2800   22.3100   19.1600   13.7300   12.2400   19.3400   20.4300   19.5100   22.9400   17.0900   17.2600   17.8800
   21.5600   31.3700   36.1600   26.8700   21.4500   22.1300   31.6900   30.8400   29.9700   27.9300   33.7100   31.5100   30.4100
   20.3200   31.1100   35.9100   26.5100   21.0000   21.5800   31.6900   30.8400   29.9700   27.9300   33.7100   31.5100   30.4100
    4.4081    4.2485    4.3561    3.6018    3.7694    4.3245    4.1419    3.3863    3.6479    3.4635    4.0369    3.8837    3.7257
    4.5322    7.1994    8.1050    7.2364    5.4775    4.9062    7.5226    8.9541    8.0777    7.9286    8.2101    7.9770    8.0251
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.6418    1.0821    1.2972    0.6112    0.6835    1.0410    1.0847    0.9933    1.2782    0.9716    1.2980    1.2510    1.2464
    0.2924    0.7294    1.3912   -0.7423   -0.1629    1.0910    0.6727    0.0386    0.5446   -0.0490    1.1796    0.8105    0.5693
 162 2012 04 
